date_open,open,high,low,close,volume,date_close,momentum,intraday_vol,ma,macd,rsi
2023-10-13 15:00:00,26757.08,26784.27,26685.96,26706.83,1052.1432,2023-10-13 16:00:00,-50.2599999999984,98.31000000000131,27226.293,-5.284524265065556,43.98785509287314
2023-10-13 16:00:00,26706.83,26807.1,26701.38,26796.73,998.31275,2023-10-13 17:00:00,89.89999999999782,105.71999999999753,27216.994166666664,-4.76495558469469,49.21626547662755
2023-10-13 17:00:00,26796.73,26798.31,26685.0,26768.26,965.46099,2023-10-13 18:00:00,-28.470000000001164,113.31000000000131,27207.739666666665,-6.574695728737424,49.15694718199541
2023-10-13 18:00:00,26768.26,26786.53,26730.29,26749.05,550.53192,2023-10-13 19:00:00,-19.209999999999127,56.23999999999796,27198.38275,-9.45007965095283,46.43447953621706
2023-10-13 19:00:00,26749.04,26780.73,26723.0,26778.57,550.05858,2023-10-13 20:00:00,29.520000000000437,57.72999999999956,27189.07925,-9.240308311935223,47.307486863435045
2023-10-13 20:00:00,26778.57,27074.07,26747.24,26981.36,1934.66567,2023-10-13 21:00:00,202.79000000000087,326.8299999999981,27181.39025,7.206325168055628,58.71133242786368
2023-10-13 21:00:00,26981.37,27130.0,26839.84,27019.2,2857.65066,2023-10-13 22:00:00,37.840000000000146,290.15999999999985,27173.9095,23.028316354168055,57.471038070088454
2023-10-13 22:00:00,27019.2,27078.73,26755.01,26829.9,1732.87204,2023-10-13 23:00:00,-189.29999999999927,323.72000000000116,27164.833583333333,20.061177638395748,51.575257118346855
2023-10-13 23:00:00,26829.9,26862.0,26764.65,26862.0,684.47082,2023-10-14 00:00:00,32.099999999998545,97.34999999999854,27156.0415,20.06856266007526,55.90513668275841
2023-10-14 00:00:00,26862.0,26899.67,26852.49,26892.46,538.84186,2023-10-14 01:00:00,30.459999999999127,47.17999999999665,27148.294249999995,22.27550462680665,55.4822325258502
2023-10-14 01:00:00,26892.45,26929.47,26845.0,26915.05,549.78803,2023-10-14 02:00:00,22.590000000000146,84.47000000000116,27139.570833333335,25.552789590747125,54.61561847220586
2023-10-14 02:00:00,26915.05,26933.88,26887.41,26905.0,393.71939,2023-10-14 03:00:00,-10.049999999999272,46.470000000001164,27130.96066666667,27.027553712461668,48.49514721733717
2023-10-14 03:00:00,26905.0,26989.58,26905.0,26930.78,682.83022,2023-10-14 04:00:00,25.779999999998836,84.58000000000175,27122.70275,29.93151359456897,54.33486000383457
2023-10-14 04:00:00,26930.77,26934.72,26901.4,26908.43,300.10011,2023-10-14 05:00:00,-22.349999999998545,33.31999999999971,27114.193916666667,30.082689985458273,59.57096961867482
2023-10-14 05:00:00,26908.43,26939.35,26882.2,26885.07,447.29392,2023-10-14 06:00:00,-23.360000000000582,57.14999999999782,27106.034499999998,27.994834565382916,61.66919813532922
2023-10-14 06:00:00,26885.06,26897.18,26850.0,26863.41,1428.00732,2023-10-14 07:00:00,-21.659999999999854,47.18000000000029,27097.375916666664,24.3121577027523,54.793811468228164
2023-10-14 07:00:00,26863.4,26873.39,26841.76,26868.8,527.07289,2023-10-14 08:00:00,5.389999999999418,31.63000000000102,27089.50533333333,21.579779446245084,57.47620463997564
2023-10-14 08:00:00,26868.8,26884.9,26847.87,26866.04,351.51991,2023-10-14 09:00:00,-2.7599999999983993,37.030000000002474,27082.174333333332,18.972932898312138,58.91760042673627
2023-10-14 09:00:00,26866.04,26884.47,26866.04,26879.98,235.26198,2023-10-14 10:00:00,13.93999999999869,18.43000000000029,27076.649416666663,17.826338789269357,57.9180786106766
2023-10-14 10:00:00,26879.98,26900.0,26865.19,26878.78,286.36367,2023-10-14 11:00:00,-1.2000000000007276,34.81000000000131,27071.198916666668,16.629134415637964,38.310770773385705
2023-10-14 11:00:00,26878.78,26878.79,26849.82,26872.35,342.30466,2023-10-14 12:00:00,-6.430000000000291,28.970000000001164,27066.227499999997,14.988713502785686,31.975845054753606
2023-10-14 12:00:00,26872.35,26896.1,26850.44,26893.08,331.85517,2023-10-14 13:00:00,20.7300000000032,45.659999999999854,27061.70308333333,15.186347106642643,63.22864321571002
2023-10-14 13:00:00,26893.08,26913.87,26881.49,26907.61,393.98896,2023-10-14 14:00:00,14.529999999998836,32.37999999999738,27056.60925,16.327212783664436,60.30827645398743
2023-10-14 14:00:00,26907.61,26907.62,26869.76,26885.24,308.81057,2023-10-14 15:00:00,-22.36999999999898,37.86000000000058,27051.50133333333,15.250486886361614,48.306277563725665
2023-10-14 15:00:00,26885.24,26943.39,26880.12,26942.56,488.52188,2023-10-14 16:00:00,57.31999999999971,63.27000000000044,27047.328416666667,18.805639110567427,55.54927986413184
2023-10-14 16:00:00,26942.56,26953.18,26903.91,26926.58,507.43225,2023-10-14 17:00:00,-15.979999999999563,49.27000000000044,27043.358,20.10194767243229,54.25137903831424
2023-10-14 17:00:00,26926.57,26928.19,26884.57,26889.51,374.22674,2023-10-14 18:00:00,-37.07000000000335,43.61999999999898,27037.52258333333,17.931341016657825,42.21585122011724
2023-10-14 18:00:00,26889.51,26889.51,26870.0,26870.0,344.88529,2023-10-14 19:00:00,-19.5099999999984,19.5099999999984,27031.728333333333,14.470024223479413,42.67302192541562
2023-10-14 19:00:00,26870.0,26890.33,26850.0,26864.29,413.71856,2023-10-14 20:00:00,-5.709999999999127,40.330000000001746,27025.458583333333,11.137767200638336,45.752248568830744
2023-10-14 20:00:00,26864.29,26864.29,26815.0,26845.32,355.19308,2023-10-14 21:00:00,-18.970000000001164,49.29000000000087,27019.422916666666,6.886822043703432,46.26100615904768
2023-10-14 21:00:00,26845.31,26883.57,26789.0,26820.01,465.05098,2023-10-14 22:00:00,-25.31000000000131,94.56999999999971,27012.75458333333,1.4587958148367761,40.68288584174089
2023-10-14 22:00:00,26820.0,26854.62,26819.72,26849.45,205.88649,2023-10-14 23:00:00,29.44000000000233,34.89999999999782,27006.610583333335,-0.46206571279253694,47.124883019424054
2023-10-14 23:00:00,26849.44,26866.97,26849.44,26852.48,144.58183,2023-10-15 00:00:00,3.029999999998836,17.530000000002474,27000.463583333334,-1.7200390952602902,45.04682997095448
2023-10-15 00:00:00,26852.48,26853.45,26815.76,26848.76,255.54884,2023-10-15 01:00:00,-3.720000000001164,37.69000000000233,26994.59358333333,-2.9827813283009164,44.641582178843045
2023-10-15 01:00:00,26848.76,26916.77,26845.4,26890.01,511.88407,2023-10-15 02:00:00,41.25,71.36999999999898,26988.697,-0.6475191880526836,52.803708642681315
2023-10-15 02:00:00,26890.0,26904.32,26871.65,26883.6,235.77984,2023-10-15 03:00:00,-6.4099999999998545,32.669999999998254,26982.055999999997,0.6781422516032762,48.42325859866959
2023-10-15 03:00:00,26883.6,26907.16,26877.17,26880.46,319.34865,2023-10-15 04:00:00,-3.139999999999418,29.9900000000016,26975.790500000003,1.4585534393518174,45.30650347452378
2023-10-15 04:00:00,26880.46,26889.22,26871.86,26883.98,239.76927,2023-10-15 05:00:00,3.5200000000004366,17.360000000000582,26969.82325,2.334162735285645,49.766994599934264
2023-10-15 05:00:00,26883.98,26886.08,26881.26,26882.44,129.75899,2023-10-15 06:00:00,-1.5400000000008731,4.820000000003347,26963.783333333333,2.8707322664595267,35.9925442681713
2023-10-15 06:00:00,26882.45,26882.45,26873.94,26879.53,198.96657,2023-10-15 07:00:00,-2.9099999999998545,8.510000000002037,26957.317583333333,3.026269850521203,38.326799979885216
2023-10-15 07:00:00,26879.53,26882.52,26873.91,26882.52,188.65143,2023-10-15 08:00:00,2.9900000000016007,8.610000000000582,26950.90983333333,3.352160893868131,47.91280979356842
2023-10-15 08:00:00,26882.51,26910.0,26882.51,26905.79,368.39117,2023-10-15 09:00:00,23.270000000000437,27.4900000000016,26944.48225,5.425583666932653,60.45207639691223
2023-10-15 09:00:00,26905.78,26919.0,26897.56,26901.29,264.79043,2023-10-15 10:00:00,-4.5,21.43999999999869,26938.135916666666,6.629255826264853,60.882352940674615
2023-10-15 10:00:00,26901.3,26901.3,26893.0,26895.0,279.82904,2023-10-15 11:00:00,-6.290000000000873,8.299999999999272,26932.177583333334,6.994990357634379,65.78947368362446
2023-10-15 11:00:00,26895.0,26895.01,26843.79,26852.47,374.84629,2023-10-15 12:00:00,-42.529999999998836,51.219999999997526,26926.707583333333,3.8091129636050027,59.29872808477758
2023-10-15 12:00:00,26852.48,26852.48,26826.7,26838.14,368.60998,2023-10-15 13:00:00,-14.330000000001746,25.779999999998836,26921.80458333333,0.1265125783829717,46.4529887720938
2023-10-15 13:00:00,26838.14,26965.28,26808.25,26861.13,1432.34955,2023-10-15 14:00:00,22.9900000000016,157.02999999999884,26917.355666666663,-0.926197268479882,52.41094821298111
2023-10-15 14:00:00,26861.12,26918.62,26857.15,26873.37,457.03336,2023-10-15 15:00:00,12.239999999997963,61.469999999997526,26912.62808333333,-0.7640047294880787,56.54834761279782
2023-10-15 15:00:00,26873.38,26906.89,26851.98,26898.87,416.19359,2023-10-15 16:00:00,25.5,54.909999999999854,26908.38525,1.4059638378639647,52.573187731914594
2023-10-15 16:00:00,26898.87,26934.58,26893.41,26930.29,383.24169,2023-10-15 17:00:00,31.42000000000189,41.17000000000189,26904.198083333333,5.596498027807684,61.84003651627263
2023-10-15 17:00:00,26930.29,27017.44,26920.55,26982.49,1043.59307,2023-10-15 18:00:00,52.20000000000073,96.88999999999942,26900.975499999997,12.980004894256126,70.7184339840839
2023-10-15 18:00:00,26982.49,27063.08,26956.17,27056.41,682.55033,2023-10-15 19:00:00,73.91999999999825,106.91000000000349,26898.477750000002,24.513635574305226,77.22894229824011
2023-10-15 19:00:00,27056.4,27081.0,26986.07,27043.75,668.31814,2023-10-15 20:00:00,-12.659999999999854,94.93000000000029,26895.531499999997,32.26068370739813,74.60869565185514
2023-10-15 20:00:00,27043.75,27234.99,27015.0,27206.21,2355.66119,2023-10-15 21:00:00,162.45999999999913,219.9900000000016,26893.916666666668,50.92243727369714,83.5193925710712
2023-10-15 21:00:00,27206.2,27227.57,27084.15,27179.58,1177.04772,2023-10-15 22:00:00,-26.62999999999738,143.41999999999825,26891.865583333336,62.83882611027366,79.06994950461777
2023-10-15 22:00:00,27179.59,27293.33,27073.28,27102.2,1770.79459,2023-10-15 23:00:00,-77.38000000000102,220.0500000000029,26888.98475,65.28615267898203,67.37987788674573
2023-10-15 23:00:00,27102.2,27155.0,27034.65,27154.15,1151.7339,2023-10-16 00:00:00,51.95000000000073,120.34999999999854,26887.018333333333,70.60373158405127,70.6416326528998
2023-10-16 00:00:00,27154.14,27193.54,27112.66,27141.88,1085.32002,2023-10-16 01:00:00,-12.270000000000437,80.88000000000102,26884.346833333333,72.98652153435614,69.95860820059197
2023-10-16 01:00:00,27141.87,27279.67,27141.87,27194.96,1891.31272,2023-10-16 02:00:00,53.07999999999811,137.79999999999927,26882.311916666666,78.2559265206728,77.22366182835765
2023-10-16 02:00:00,27194.96,27285.91,27179.9,27191.29,711.95236,2023-10-16 03:00:00,-3.6699999999982538,106.0099999999984,26882.898250000002,81.19980875757756,78.55491049030553
2023-10-16 03:00:00,27191.28,27235.92,27160.01,27235.92,827.45049,2023-10-16 04:00:00,44.62999999999738,75.90999999999985,26884.730499999998,86.14114317387066,79.28001124965098
2023-10-16 04:00:00,27235.92,27275.0,27193.98,27251.18,687.69811,2023-10-16 05:00:00,15.260000000002037,81.02000000000044,26885.79366666667,90.24821551513742,79.37732298631336
2023-10-16 05:00:00,27251.18,27980.0,27251.17,27916.44,8457.76027,2023-10-16 06:00:00,665.2599999999984,728.8300000000017,26892.483333333334,145.50671133219657,89.66237653854077
2023-10-16 06:00:00,27916.43,27971.34,27789.0,27812.61,3387.88535,2023-10-16 07:00:00,-103.82999999999811,182.34000000000015,26898.6805,178.85947345288878,82.55312868940727
2023-10-16 07:00:00,27812.6,27920.0,27802.94,27849.06,2012.97606,2023-10-16 08:00:00,36.45000000000073,117.06000000000131,26905.573083333333,205.8599625964198,82.34797864786668
2023-10-16 08:00:00,27849.05,27902.99,27805.29,27809.84,1725.43178,2023-10-16 09:00:00,-39.220000000001164,97.70000000000073,26911.418166666663,221.53954853398318,78.87258095412133
2023-10-16 09:00:00,27809.83,27810.94,27641.72,27768.07,2028.94012,2023-10-16 10:00:00,-41.77000000000044,169.21999999999753,26915.440083333335,227.96737741915058,77.15127524619686
2023-10-16 10:00:00,27768.06,27788.36,27696.22,27770.03,1228.59118,2023-10-16 11:00:00,1.9599999999991269,92.13999999999942,26919.546416666664,230.5618601363749,74.02587441185699
2023-10-16 11:00:00,27770.03,27773.85,27674.12,27749.6,924.36556,2023-10-16 12:00:00,-20.43000000000029,99.72999999999956,26924.157583333334,228.33734534062023,74.41910277930683
2023-10-16 12:00:00,27749.61,27887.99,27709.04,27887.99,1977.93691,2023-10-16 13:00:00,138.39000000000306,178.95000000000073,26930.14775,235.03201499818533,81.99027821871998
2023-10-16 13:00:00,27887.99,30000.0,27730.0,28000.0,27563.36388,2023-10-16 14:00:00,112.0099999999984,2270.0,26937.2845,246.53396968718152,82.82992943797622
2023-10-16 14:00:00,27999.99,28399.99,27888.88,28193.83,5126.86454,2023-10-16 15:00:00,193.83000000000175,511.1100000000006,26946.467416666666,268.19819094280683,85.78572449117223
2023-10-16 15:00:00,28193.83,28216.1,28034.11,28064.16,2118.30835,2023-10-16 16:00:00,-129.6700000000019,181.98999999999796,26957.17325,271.77114844003154,78.10434692629927
2023-10-16 16:00:00,28064.16,28182.54,28064.16,28087.99,1722.67039,2023-10-16 17:00:00,23.830000000001746,118.38000000000102,26968.884083333334,273.3743356707346,78.62039909602682
2023-10-16 17:00:00,28088.0,28241.63,28086.68,28234.99,1814.11151,2023-10-16 18:00:00,147.0,154.95000000000073,26982.240166666666,283.24151272418385,79.93181178127523
2023-10-16 18:00:00,28235.0,28593.46,28231.04,28551.21,3784.24033,2023-10-16 19:00:00,316.2199999999975,362.41999999999825,26997.746916666667,312.96991055552644,82.99786280307008
2023-10-16 19:00:00,28551.2,28808.51,28394.04,28468.85,3782.88186,2023-10-16 20:00:00,-82.36000000000058,414.4699999999975,27011.960666666666,326.1247531805893,69.91427356028034
2023-10-16 20:00:00,28468.86,28643.0,28322.89,28407.4,1889.33695,2023-10-16 21:00:00,-61.44999999999709,320.1100000000006,27025.978333333333,327.81273810700077,72.11789467413784
2023-10-16 21:00:00,28407.39,28453.65,28230.37,28423.38,1475.25222,2023-10-16 22:00:00,15.979999999999563,223.28000000000247,27040.102833333334,326.6742335552517,71.68685617610154
2023-10-16 22:00:00,28423.38,28558.7,28380.61,28509.57,1343.79878,2023-10-16 23:00:00,86.18999999999869,178.09000000000015,27054.481333333337,328.9350150767532,75.51728916401859
2023-10-16 23:00:00,28509.58,28545.87,28438.61,28500.78,830.77471,2023-10-17 00:00:00,-8.790000000000873,107.2599999999984,27068.025166666666,326.256538889018,77.37854137544119
2023-10-17 00:00:00,28500.77,28549.34,28231.01,28278.09,2394.83513,2023-10-17 01:00:00,-222.6899999999987,318.33000000000175,27080.32816666667,302.67554997966727,66.29609196576124
2023-10-17 01:00:00,28278.08,28418.96,28270.0,28350.0,1226.38762,2023-10-17 02:00:00,71.90999999999985,148.95999999999913,27093.41325,286.4875324583263,68.6422574394555
2023-10-17 02:00:00,28349.99,28388.17,28291.76,28368.27,1373.43932,2023-10-17 03:00:00,18.270000000000437,96.40999999999985,27105.62141666667,271.99723346060273,66.11461548779185
2023-10-17 03:00:00,28368.28,28369.99,28251.27,28269.99,1034.47916,2023-10-17 04:00:00,-98.27999999999884,118.72000000000116,27117.47908333333,249.70475152835934,59.14309129201223
2023-10-17 04:00:00,28270.0,28270.0,28069.32,28186.23,1960.63936,2023-10-17 05:00:00,-83.76000000000204,200.6800000000003,27128.855166666668,222.71178418511045,49.721896955452486
2023-10-17 05:00:00,28186.23,28231.0,28144.21,28220.44,873.31465,2023-10-17 06:00:00,34.20999999999913,86.79000000000087,27140.05175,201.75442476592798,56.14820526533224
2023-10-17 06:00:00,28220.44,28242.29,28120.5,28229.61,1289.99185,2023-10-17 07:00:00,9.170000000001892,121.79000000000087,27151.381833333337,183.7671554230801,55.636482312798165
2023-10-17 07:00:00,28229.6,28475.82,28206.72,28430.63,3502.99577,2023-10-17 08:00:00,201.02000000000044,269.09999999999854,27164.881583333332,183.61613636047332,57.46546592377284
2023-10-17 08:00:00,28430.62,28520.0,28350.11,28437.35,2381.08836,2023-10-17 09:00:00,6.719999999997526,169.88999999999942,27178.502833333336,181.94139337568777,44.311550759330444
2023-10-17 09:00:00,28437.34,28476.47,28364.21,28446.79,754.75321,2023-10-17 10:00:00,9.440000000002328,112.26000000000204,27192.706916666666,179.30891504429746,48.81126869846508
2023-10-17 10:00:00,28446.79,28609.38,28409.27,28506.13,1691.27633,2023-10-17 11:00:00,59.340000000000146,200.11000000000058,27207.301416666665,179.9367007955516,55.332317962261165
2023-10-17 11:00:00,28506.13,28527.38,28417.55,28422.63,1074.04905,2023-10-17 12:00:00,-83.5,109.83000000000175,27220.507999999998,171.71702637507406,49.962246675120106
2023-10-17 12:00:00,28422.63,28471.3,28180.0,28218.92,2213.09561,2023-10-17 13:00:00,-203.71000000000276,291.2999999999993,27232.082416666668,147.06985095874552,36.91720456238988
2023-10-17 13:00:00,28218.92,28397.26,28135.35,28291.83,2789.80247,2023-10-17 14:00:00,72.91000000000349,261.90999999999985,27244.834333333336,131.89955852762068,41.107980900941044
2023-10-17 14:00:00,28291.83,28510.0,28277.09,28464.57,2467.50105,2023-10-17 15:00:00,172.73999999999796,232.90999999999985,27259.522916666665,132.29070196730754,58.28814734476908
2023-10-17 15:00:00,28464.57,28580.34,28430.01,28461.72,2243.88653,2023-10-17 16:00:00,-2.849999999998545,150.33000000000175,27274.41225,130.86221660561205,55.29017349791899
2023-10-17 16:00:00,28461.72,28600.0,28430.48,28584.81,1610.62226,2023-10-17 17:00:00,123.09000000000015,169.52000000000044,27290.341,138.07087090507412,59.32767027923302
2023-10-17 17:00:00,28584.8,28613.65,28359.89,28427.27,1620.76643,2023-10-17 18:00:00,-157.54000000000087,253.76000000000204,27305.219083333333,129.57792631456687,56.445901639279406
2023-10-17 18:00:00,28427.27,28487.36,28306.42,28348.22,1400.02589,2023-10-17 19:00:00,-79.04999999999927,180.94000000000233,27319.30375,115.14125546656578,56.66466440102422
2023-10-17 19:00:00,28348.22,28516.47,28344.19,28516.47,1279.73586,2023-10-17 20:00:00,168.25,172.28000000000247,27334.3335,115.93997482535269,60.96951820526832
2023-10-17 20:00:00,28516.47,28540.0,28445.65,28445.65,1233.00425,2023-10-17 21:00:00,-70.81999999999971,94.34999999999854,27348.50558333333,109.59504013693004,57.6556719442652
2023-10-17 21:00:00,28445.66,28556.56,28411.18,28487.32,855.11876,2023-10-17 22:00:00,41.669999999998254,145.38000000000102,27362.905916666667,106.69909369857487,52.26464690038331
2023-10-17 22:00:00,28487.31,28487.32,28373.33,28416.91,742.16166,2023-10-17 23:00:00,-70.40999999999985,113.98999999999796,27376.75475,97.59749356939574,49.22300276733506
2023-10-17 23:00:00,28416.91,28444.38,28386.51,28395.91,415.47474,2023-10-18 00:00:00,-21.0,57.87000000000262,27390.39041666667,87.67917445315106,48.082720366523446
